NUTS0_code,process,month,daytype,hour,load
HR,paper,4,1,4,109.605156909
HR,paper,4,1,5,109.605156909
HR,paper,4,1,6,109.605156909
HR,paper,4,1,7,111.474307325
HR,paper,4,1,8,112.748753573
HR,paper,4,1,9,114.448015238
HR,paper,4,1,10,114.448015238
HR,paper,4,1,11,114.448015238
HR,paper,4,1,12,114.448015238
HR,paper,4,1,13,114.448015238
HR,paper,4,1,14,114.448015238
HR,paper,4,1,15,112.748753573
HR,paper,4,1,16,111.474307325
HR,paper,4,1,17,110.19986107700001
HR,paper,4,1,18,110.19986107700001
HR,paper,4,1,19,110.19986107700001
HR,paper,4,1,20,110.19986107700001
HR,paper,4,1,21,110.19986107700001
HR,paper,4,1,22,110.19986107700001
HR,paper,4,1,23,109.605156909
HR,paper,4,1,24,109.605156909
HR,paper,4,2,1,109.361220674
HR,paper,4,2,2,109.361220674
HR,paper,4,2,3,109.361220674
HR,paper,4,2,4,109.361220674
HR,paper,4,2,5,109.361220674
HR,paper,4,2,6,109.361220674
HR,paper,4,2,7,111.22621112600001
HR,paper,4,2,8,112.497820978
HR,paper,4,2,9,114.193300782
HR,paper,4,2,10,114.193300782
HR,paper,4,2,11,114.193300782
HR,paper,4,2,12,114.193300782
HR,paper,4,2,13,114.193300782
HR,paper,4,2,14,114.193300782
HR,paper,4,2,15,112.497820978
HR,paper,4,2,16,111.22621112600001
HR,paper,4,2,17,109.95460127300001
HR,paper,4,2,18,109.95460127300001
HR,paper,4,2,19,109.95460127300001
HR,paper,4,2,20,109.95460127300001
HR,paper,4,2,21,109.95460127300001
HR,paper,4,2,22,109.95460127300001
HR,paper,4,2,23,109.361220674
HR,paper,4,2,24,109.361220674
HR,paper,5,0,1,113.168021811
HR,paper,5,0,2,113.168021811
HR,paper,5,0,3,113.168021811
HR,paper,5,0,4,113.168021811
HR,paper,5,0,5,113.168021811
HR,paper,5,0,6,113.168021811
HR,paper,5,0,7,115.09793150600001
HR,paper,5,0,8,116.413805366
HR,paper,5,0,9,118.168303845
HR,paper,5,0,10,118.168303845
HR,paper,5,0,11,118.168303845
HR,paper,5,0,12,118.168303845
HR,paper,5,0,13,118.168303845
HR,paper,5,0,14,118.168303845
HR,paper,5,0,15,116.413805366
HR,paper,5,0,16,115.09793150600001
HR,paper,5,0,17,113.782057647
HR,paper,5,0,18,113.782057647
HR,paper,5,0,19,113.782057647
HR,paper,5,0,20,113.782057647
HR,paper,5,0,21,113.782057647
HR,paper,5,0,22,113.782057647
HR,paper,5,0,23,113.168021811
HR,paper,5,0,24,113.168021811
HR,paper,5,1,1,109.078154767
HR,paper,5,1,2,109.078154767
HR,paper,5,1,3,109.078154767
HR,paper,5,1,4,109.078154767
HR,paper,5,1,5,109.078154767
HR,paper,5,1,6,109.078154767
HR,paper,5,1,7,110.93831795700001
HR,paper,5,1,8,112.206636429
HR,paper,5,1,9,113.897727725
HR,paper,5,1,10,113.897727725
HR,paper,5,1,11,113.897727725
HR,paper,5,1,12,113.897727725
HR,paper,5,1,13,113.897727725
HR,paper,5,1,14,113.897727725
HR,paper,5,1,15,112.206636429
HR,paper,5,1,16,110.93831795700001
HR,paper,5,1,17,109.66999948499999
HR,paper,5,1,18,109.66999948499999
HR,paper,5,1,19,109.66999948499999
HR,paper,5,1,20,109.66999948499999
HR,paper,5,1,21,109.66999948499999
HR,paper,5,1,22,109.66999948499999
HR,paper,5,1,23,109.078154767
HR,paper,5,1,24,109.078154767
HR,paper,5,2,1,108.83539142299999
HR,paper,5,2,2,108.83539142299999
HR,paper,5,2,3,108.83539142299999
HR,paper,5,2,4,108.83539142299999
HR,paper,5,2,5,108.83539142299999
HR,paper,5,2,6,108.83539142299999
HR,paper,5,2,7,110.691414651
HR,paper,5,2,8,111.956910365
HR,paper,5,2,9,113.644237984
HR,paper,5,2,10,113.644237984
HR,paper,5,2,11,113.644237984
HR,paper,5,2,12,113.644237984
HR,paper,5,2,13,113.644237984
HR,paper,5,2,14,113.644237984
HR,paper,5,2,15,111.956910365
HR,paper,5,2,16,110.691414651
HR,paper,5,2,17,109.42591893699999
HR,paper,5,2,18,109.42591893699999
HR,paper,5,2,19,109.42591893699999
HR,paper,5,2,20,109.42591893699999
HR,paper,5,2,21,109.42591893699999
HR,paper,5,2,22,109.42591893699999
HR,paper,5,2,23,108.83539142299999
HR,paper,5,2,24,108.83539142299999
HR,paper,6,0,1,113.421613822
HR,paper,6,0,2,113.421613822
HR,paper,6,0,3,113.421613822
HR,paper,6,0,4,113.421613822
HR,paper,6,0,5,113.421613822
HR,paper,6,0,6,113.421613822
HR,paper,6,0,7,115.355848147
HR,paper,6,0,8,116.67467067599999
HR,paper,6,0,9,118.433100714
HR,paper,6,0,10,118.433100714
HR,paper,6,0,11,118.433100714
HR,paper,6,0,12,118.433100714
HR,paper,6,0,13,118.433100714
HR,paper,6,0,14,118.433100714
HR,paper,6,0,15,116.67467067599999
HR,paper,6,0,16,115.355848147
HR,paper,6,0,17,114.037025618
HR,paper,6,0,18,114.037025618
HR,paper,6,0,19,114.037025618
HR,paper,6,0,20,114.037025618
HR,paper,6,0,21,114.037025618
HR,paper,6,0,22,114.037025618
HR,paper,6,0,23,113.421613822
HR,paper,6,0,24,113.421613822
HR,paper,6,1,1,109.32258202000001
HR,paper,6,1,2,109.32258202000001
HR,paper,6,1,3,109.32258202000001
HR,paper,6,1,4,109.32258202000001
HR,paper,6,1,5,109.32258202000001
HR,paper,6,1,6,109.32258202000001
HR,paper,6,1,7,111.186913548
HR,paper,6,1,8,112.458074125
HR,paper,6,1,9,114.152954895
HR,paper,6,1,10,114.152954895
HR,paper,6,1,11,114.152954895
HR,paper,6,1,12,114.152954895
HR,paper,6,1,13,114.152954895
HR,paper,6,1,14,114.152954895
HR,paper,6,1,15,112.458074125
HR,paper,6,1,16,111.186913548
HR,paper,6,1,17,109.915752971
HR,paper,6,1,18,109.915752971
HR,paper,6,1,19,109.915752971
HR,paper,6,1,20,109.915752971
HR,paper,6,1,21,109.915752971
HR,paper,6,1,22,109.915752971
HR,paper,6,1,23,109.32258202000001
HR,paper,6,1,24,109.32258202000001
HR,paper,6,2,1,109.079274681
HR,paper,6,2,2,109.079274681
HR,paper,6,2,3,109.079274681
HR,paper,6,2,4,109.079274681
HR,paper,6,2,5,109.079274681
HR,paper,6,2,6,109.079274681
HR,paper,6,2,7,110.93945697
HR,paper,6,2,8,112.207788464
HR,paper,6,2,9,113.89889712200001
HR,paper,6,2,10,113.89889712200001
HR,paper,6,2,11,113.89889712200001
HR,paper,6,2,12,113.89889712200001
HR,paper,6,2,13,113.89889712200001
HR,paper,6,2,14,113.89889712200001
HR,paper,6,2,15,112.207788464
HR,paper,6,2,16,110.93945697
HR,paper,6,2,17,109.671125476
HR,paper,6,2,18,109.671125476
HR,paper,6,2,19,109.671125476
HR,paper,6,2,20,109.671125476
HR,paper,6,2,21,109.671125476
HR,paper,6,2,22,109.671125476
HR,paper,6,2,23,109.079274681
HR,paper,6,2,24,109.079274681
HR,paper,7,0,1,113.42704218899999
HR,paper,7,0,2,113.42704218899999
HR,paper,7,0,3,113.42704218899999
HR,paper,7,0,4,113.42704218899999
HR,paper,7,0,5,113.42704218899999
HR,paper,7,0,6,113.42704218899999
HR,paper,7,0,7,115.361369086
HR,paper,7,0,8,116.68025473399999
HR,paper,7,0,9,118.438768931
HR,paper,7,0,10,118.438768931
HR,paper,7,0,11,118.438768931
HR,paper,7,0,12,118.438768931
HR,paper,7,0,13,118.438768931
HR,paper,7,0,14,118.438768931
HR,paper,7,0,15,116.68025473399999
HR,paper,7,0,16,115.361369086
HR,paper,7,0,17,114.042483438
HR,paper,7,0,18,114.042483438
HR,paper,7,0,19,114.042483438
HR,paper,7,0,20,114.042483438
HR,paper,7,0,21,114.042483438
HR,paper,7,0,22,114.042483438
HR,paper,7,0,23,113.42704218899999
HR,paper,7,0,24,113.42704218899999
HR,paper,7,1,1,109.327814207
HR,paper,7,1,2,109.327814207
HR,paper,7,1,3,109.327814207
HR,paper,7,1,4,109.327814207
HR,paper,7,1,5,109.327814207
HR,paper,7,1,6,109.327814207
HR,paper,7,1,7,111.192234962
HR,paper,7,1,8,112.463456377
HR,paper,7,1,9,114.158418263
HR,paper,7,1,10,114.158418263
HR,paper,7,1,11,114.158418263
HR,paper,7,1,12,114.158418263
HR,paper,7,1,13,114.158418263
HR,paper,7,1,14,114.158418263
HR,paper,7,1,15,112.463456377
HR,paper,7,1,16,111.192234962
HR,paper,7,1,17,109.921013547
HR,paper,7,1,18,109.921013547
HR,paper,7,1,19,109.921013547
HR,paper,7,1,20,109.921013547
HR,paper,7,1,21,109.921013547
HR,paper,7,1,22,109.921013547
HR,paper,7,1,23,109.327814207
HR,paper,7,1,24,109.327814207
HR,paper,7,2,1,109.084495223
HR,paper,7,2,2,109.084495223
HR,paper,7,2,3,109.084495223
HR,paper,7,2,4,109.084495223
HR,paper,7,2,5,109.084495223
HR,paper,7,2,6,109.084495223
HR,paper,7,2,7,110.94476654
HR,paper,7,2,8,112.213158736
HR,paper,7,2,9,113.90434833100001
HR,paper,7,2,10,113.90434833100001
HR,paper,7,2,11,113.90434833100001
HR,paper,7,2,12,113.90434833100001
HR,paper,7,2,13,113.90434833100001
HR,paper,7,2,14,113.90434833100001
HR,paper,7,2,15,112.213158736
HR,paper,7,2,16,110.94476654
HR,paper,7,2,17,109.676374344
HR,paper,7,2,18,109.676374344
HR,paper,7,2,19,109.676374344
HR,paper,7,2,20,109.676374344
HR,paper,7,2,21,109.676374344
HR,paper,7,2,22,109.676374344
HR,paper,7,2,23,109.084495223
HR,paper,7,2,24,109.084495223
HR,paper,8,0,1,113.801345798
HR,paper,8,0,2,113.801345798
HR,paper,8,0,3,113.801345798
HR,paper,8,0,4,113.801345798
HR,paper,8,0,5,113.801345798
HR,paper,8,0,6,113.801345798
HR,paper,8,0,7,115.742055878
HR,paper,8,0,8,117.06529378299999
HR,paper,8,0,9,118.82961099
HR,paper,8,0,10,118.82961099
HR,paper,8,0,11,118.82961099
HR,paper,8,0,12,118.82961099
HR,paper,8,0,13,118.82961099
HR,paper,8,0,14,118.82961099
HR,paper,8,0,15,117.06529378299999
HR,paper,8,0,16,115.742055878
HR,paper,8,0,17,114.418817973
HR,paper,8,0,18,114.418817973
HR,paper,8,0,19,114.418817973
HR,paper,8,0,20,114.418817973
HR,paper,8,0,21,114.418817973
HR,paper,8,0,22,114.418817973
HR,paper,8,0,23,113.801345798
HR,paper,8,0,24,113.801345798
HR,paper,8,1,1,109.688590567
HR,paper,8,1,2,109.688590567
HR,paper,8,1,3,109.688590567
HR,paper,8,1,4,109.688590567
HR,paper,8,1,5,109.688590567
HR,paper,8,1,6,109.688590567
HR,paper,8,1,7,111.559163818
HR,paper,8,1,8,112.834580201
HR,paper,8,1,9,114.535135377
HR,paper,8,1,10,114.535135377
HR,paper,8,1,11,114.535135377
HR,paper,8,1,12,114.535135377
HR,paper,8,1,13,114.535135377
HR,paper,8,1,14,114.535135377
HR,paper,8,1,15,112.834580201
HR,paper,8,1,16,111.559163818
HR,paper,8,1,17,110.283747435
HR,paper,8,1,18,110.283747435
HR,paper,8,1,19,110.283747435
HR,paper,8,1,20,110.283747435
HR,paper,8,1,21,110.283747435
HR,paper,8,1,22,110.283747435
HR,paper,8,1,23,109.688590567
HR,paper,8,1,24,109.688590567
HR,paper,8,2,1,109.444468643
HR,paper,8,2,2,109.444468643
HR,paper,8,2,3,109.444468643
HR,paper,8,2,4,109.444468643
HR,paper,8,2,5,109.444468643
HR,paper,8,2,6,109.444468643
HR,paper,8,2,7,111.310878763
HR,paper,8,2,8,112.583456591
HR,paper,8,2,9,114.28022702700001
HR,paper,8,2,10,114.28022702700001
HR,paper,8,2,11,114.28022702700001
HR,paper,8,2,12,114.28022702700001
HR,paper,8,2,13,114.28022702700001
HR,paper,8,2,14,114.28022702700001
HR,paper,8,2,15,112.583456591
HR,paper,8,2,16,111.310878763
HR,paper,8,2,17,110.038300936
HR,paper,8,2,18,110.038300936
HR,paper,8,2,19,110.038300936
HR,paper,8,2,20,110.038300936
HR,paper,8,2,21,110.038300936
HR,paper,8,2,22,110.038300936
HR,paper,8,2,23,109.444468643
HR,paper,8,2,24,109.444468643
HR,paper,9,0,1,113.743936048
HR,paper,9,0,2,113.743936048
HR,paper,9,0,3,113.743936048
HR,paper,9,0,4,113.743936048
HR,paper,9,0,5,113.743936048
HR,paper,9,0,6,113.743936048
HR,paper,9,0,7,115.683667091
HR,paper,9,0,8,117.006237458
HR,paper,9,0,9,118.769664613
HR,paper,9,0,10,118.769664613
HR,paper,9,0,11,118.769664613
HR,paper,9,0,12,118.769664613
HR,paper,9,0,13,118.769664613
HR,paper,9,0,14,118.769664613
HR,paper,9,0,15,117.006237458
HR,paper,9,0,16,115.683667091
HR,paper,9,0,17,114.36109672399999
HR,paper,9,0,18,114.36109672399999
HR,paper,9,0,19,114.36109672399999
HR,paper,9,0,20,114.36109672399999
HR,paper,9,0,21,114.36109672399999
HR,paper,9,0,22,114.36109672399999
HR,paper,9,0,23,113.743936048
HR,paper,9,0,24,113.743936048
HR,paper,9,1,1,109.633255592
HR,paper,9,1,2,109.633255592
HR,paper,9,1,3,109.633255592
HR,paper,9,1,4,109.633255592
HR,paper,9,1,5,109.633255592
HR,paper,9,1,6,109.633255592
HR,paper,9,1,7,111.502885188
HR,paper,9,1,8,112.777658157
HR,paper,9,1,9,114.477355449
HR,paper,9,1,10,114.477355449
HR,paper,9,1,11,114.477355449
HR,paper,9,1,12,114.477355449
HR,paper,9,1,13,114.477355449
HR,paper,9,1,14,114.477355449
HR,paper,9,1,15,112.777658157
HR,paper,9,1,16,111.502885188
HR,paper,9,1,17,110.22811222
HR,paper,9,1,18,110.22811222
HR,paper,9,1,19,110.22811222
HR,paper,9,1,20,110.22811222
HR,paper,9,1,21,110.22811222
HR,paper,9,1,22,110.22811222
HR,paper,9,1,23,109.633255592
HR,paper,9,1,24,109.633255592
HR,paper,9,2,1,109.389256821
HR,paper,9,2,2,109.389256821
HR,paper,9,2,3,109.389256821
HR,paper,9,2,4,109.389256821
HR,paper,9,2,5,109.389256821
HR,paper,9,2,6,109.389256821
HR,paper,9,2,7,111.254725387
HR,paper,9,2,8,112.526661233
HR,paper,9,2,9,114.222575694
HR,paper,9,2,10,114.222575694
HR,paper,9,2,11,114.222575694
HR,paper,9,2,12,114.222575694
HR,paper,9,2,13,114.222575694
HR,paper,9,2,14,114.222575694
HR,paper,9,2,15,112.526661233
HR,paper,9,2,16,111.254725387
HR,paper,9,2,17,109.98278954099999
HR,paper,9,2,18,109.98278954099999
HR,paper,9,2,19,109.98278954099999
HR,paper,9,2,20,109.98278954099999
HR,paper,9,2,21,109.98278954099999
HR,paper,9,2,22,109.98278954099999
HR,paper,9,2,23,109.389256821
HR,paper,9,2,24,109.389256821
HR,paper,10,0,1,113.918342102
HR,paper,10,0,2,113.918342102
HR,paper,10,0,3,113.918342102
HR,paper,10,0,4,113.918342102
HR,paper,10,0,5,113.918342102
HR,paper,10,0,6,113.918342102
HR,paper,10,0,7,115.86104737699999
HR,paper,10,0,8,117.18564567
HR,paper,10,0,9,118.951776727
HR,paper,10,0,10,118.951776727
HR,paper,10,0,11,118.951776727
HR,paper,10,0,12,118.951776727
HR,paper,10,0,13,118.951776727
HR,paper,10,0,14,118.951776727
HR,paper,10,0,15,117.18564567
HR,paper,10,0,16,115.86104737699999
HR,paper,10,0,17,114.536449084
HR,paper,10,0,18,114.536449084
HR,paper,10,0,19,114.536449084
HR,paper,10,0,20,114.536449084
HR,paper,10,0,21,114.536449084
HR,paper,10,0,22,114.536449084
HR,paper,10,0,23,113.918342102
HR,paper,10,0,24,113.918342102
HR,paper,10,1,1,114.057765198
HR,paper,10,1,2,114.057765198
HR,paper,10,1,3,114.057765198
HR,paper,10,1,4,114.057765198
HR,paper,10,1,5,114.057765198
HR,paper,10,1,6,114.057765198
HR,paper,10,1,7,116.002848123
HR,paper,10,1,8,117.32906757399999
HR,paper,10,1,9,119.097360174
HR,paper,10,1,10,119.097360174
HR,paper,10,1,11,119.097360174
HR,paper,10,1,12,119.097360174
HR,paper,10,1,13,119.097360174
HR,paper,10,1,14,119.097360174
HR,paper,10,1,15,117.32906757399999
HR,paper,10,1,16,116.002848123
HR,paper,10,1,17,114.676628673
HR,paper,10,1,18,114.676628673
HR,paper,10,1,19,114.676628673
HR,paper,10,1,20,114.676628673
HR,paper,10,1,21,114.676628673
HR,paper,10,1,22,114.676628673
HR,paper,10,1,23,114.057765198
HR,paper,10,1,24,114.057765198
HR,paper,10,2,1,109.556985751
HR,paper,10,2,2,109.556985751
HR,paper,10,2,3,109.556985751
HR,paper,10,2,4,109.556985751
HR,paper,10,2,5,109.556985751
HR,paper,10,2,6,109.556985751
HR,paper,10,2,7,111.42531468
HR,paper,10,2,8,112.699200813
HR,paper,10,2,9,114.397715657
HR,paper,10,2,10,114.397715657
HR,paper,10,2,11,114.397715657
HR,paper,10,2,12,114.397715657
HR,paper,10,2,13,114.397715657
HR,paper,10,2,14,114.397715657
HR,paper,10,2,15,112.699200813
HR,paper,10,2,16,111.42531468
HR,paper,10,2,17,110.15142854700001
HR,paper,10,2,18,110.15142854700001
HR,paper,10,2,19,110.15142854700001
HR,paper,10,2,20,110.15142854700001
HR,paper,10,2,21,110.15142854700001
HR,paper,10,2,22,110.15142854700001
HR,paper,10,2,23,109.556985751
HR,paper,10,2,24,109.556985751
HR,paper,11,0,1,114.057765198
HR,paper,11,0,2,114.057765198
HR,paper,11,0,3,114.057765198
HR,paper,11,0,4,114.057765198
HR,paper,11,0,5,114.057765198
HR,paper,11,0,6,114.057765198
HR,paper,11,0,7,116.002848123
HR,paper,11,0,8,117.32906757399999
HR,paper,11,0,9,119.097360174
HR,paper,11,0,10,119.097360174
HR,paper,11,0,11,119.097360174
HR,paper,11,0,12,119.097360174
HR,paper,11,0,13,119.097360174
HR,paper,11,0,14,119.097360174
HR,paper,11,0,15,117.32906757399999
HR,paper,11,0,16,116.002848123
HR,paper,11,0,17,114.676628673
HR,paper,11,0,18,114.676628673
HR,paper,11,0,19,114.676628673
HR,paper,11,0,20,114.676628673
HR,paper,11,0,21,114.676628673
HR,paper,11,0,22,114.676628673
HR,paper,11,0,23,114.057765198
HR,paper,11,0,24,114.057765198
HR,paper,11,1,1,109.935743027
HR,paper,11,1,2,109.935743027
HR,paper,11,1,3,109.935743027
HR,paper,11,1,4,109.935743027
HR,paper,11,1,5,109.935743027
HR,paper,11,1,6,109.935743027
HR,paper,11,1,7,111.81053109
HR,paper,11,1,8,113.088821265
HR,paper,11,1,9,114.793208166
HR,paper,11,1,10,114.793208166
HR,paper,11,1,11,114.793208166
HR,paper,11,1,12,114.793208166
HR,paper,11,1,13,114.793208166
HR,paper,11,1,14,114.793208166
HR,paper,11,1,15,113.088821265
HR,paper,11,1,16,111.81053109
HR,paper,11,1,17,110.532240914
HR,paper,11,1,18,110.532240914
HR,paper,11,1,19,110.532240914
HR,paper,11,1,20,110.532240914
HR,paper,11,1,21,110.532240914
HR,paper,11,1,22,110.532240914
HR,paper,11,1,23,109.935743027
HR,paper,11,1,24,109.935743027
HR,paper,11,2,1,109.69107104300001
HR,paper,11,2,2,109.69107104300001
HR,paper,11,2,3,109.69107104300001
HR,paper,11,2,4,109.69107104300001
HR,paper,11,2,5,109.69107104300001
HR,paper,11,2,6,109.69107104300001
HR,paper,11,2,7,111.561686594
HR,paper,11,2,8,112.837131819
HR,paper,11,2,9,114.537725451
HR,paper,11,2,10,114.537725451
HR,paper,11,2,11,114.537725451
HR,paper,11,2,12,114.537725451
HR,paper,11,2,13,114.537725451
HR,paper,11,2,14,114.537725451
HR,paper,11,2,15,112.837131819
HR,paper,11,2,16,111.561686594
HR,paper,11,2,17,110.28624136900001
HR,paper,11,2,18,110.28624136900001
HR,paper,11,2,19,110.28624136900001
HR,paper,11,2,20,110.28624136900001
HR,paper,11,2,21,110.28624136900001
HR,paper,11,2,22,110.28624136900001
HR,paper,11,2,23,109.69107104300001
HR,paper,11,2,24,109.69107104300001
HR,paper,12,0,1,114.291810998
HR,paper,12,0,2,114.291810998
HR,paper,12,0,3,114.291810998
HR,paper,12,0,4,114.291810998
HR,paper,12,0,5,114.291810998
HR,paper,12,0,6,114.291810998
HR,paper,12,0,7,116.240885221
HR,paper,12,0,8,117.569826065
HR,paper,12,0,9,119.341747191
HR,paper,12,0,10,119.341747191
HR,paper,12,0,11,119.341747191
HR,paper,12,0,12,119.341747191
HR,paper,12,0,13,119.341747191
HR,paper,12,0,14,119.341747191
HR,paper,12,0,15,117.569826065
HR,paper,12,0,16,116.240885221
HR,paper,12,0,17,114.91194437700001
HR,paper,12,0,18,114.91194437700001
HR,paper,12,0,19,114.91194437700001
HR,paper,12,0,20,114.91194437700001
HR,paper,12,0,21,114.91194437700001
HR,paper,12,0,22,114.91194437700001
HR,paper,12,0,23,114.291810998
HR,paper,12,0,24,114.291810998
HR,paper,12,1,1,110.161330464
HR,paper,12,1,2,110.161330464
HR,paper,12,1,3,110.161330464
HR,paper,12,1,4,110.161330464
HR,paper,12,1,5,110.161330464
HR,paper,12,1,6,110.161330464
HR,paper,12,1,7,112.03996558
HR,paper,12,1,8,113.32087879800001
HR,paper,12,1,9,115.02876309
HR,paper,12,1,10,115.02876309
HR,paper,12,1,11,115.02876309
HR,paper,12,1,12,115.02876309
HR,paper,12,1,13,115.02876309
HR,paper,12,1,14,115.02876309
HR,paper,12,1,15,113.32087879800001
HR,paper,12,1,16,112.03996558
HR,paper,12,1,17,110.759052361
HR,paper,12,1,18,110.759052361
HR,paper,12,1,19,110.759052361
HR,paper,12,1,20,110.759052361
HR,paper,12,1,21,110.759052361
HR,paper,12,1,22,110.759052361
HR,paper,12,1,23,110.161330464
HR,paper,12,1,24,110.161330464
HR,paper,12,2,1,109.916156414
HR,paper,12,2,2,109.916156414
HR,paper,12,2,3,109.916156414
HR,paper,12,2,4,109.916156414
HR,paper,12,2,5,109.916156414
HR,paper,12,2,6,109.916156414
HR,paper,12,2,7,111.790610457
HR,paper,12,2,8,113.06867288699999
HR,paper,12,2,9,114.77275612700001
HR,paper,12,2,10,114.77275612700001
HR,paper,12,2,11,114.77275612700001
HR,paper,12,2,12,114.77275612700001
HR,paper,12,2,13,114.77275612700001
HR,paper,12,2,14,114.77275612700001
HR,paper,12,2,15,113.06867288699999
HR,paper,12,2,16,111.790610457
HR,paper,12,2,17,110.51254802700001
HR,paper,12,2,18,110.51254802700001
HR,paper,12,2,19,110.51254802700001
HR,paper,12,2,20,110.51254802700001
HR,paper,12,2,21,110.51254802700001
HR,paper,12,2,22,110.51254802700001
HR,paper,12,2,23,109.916156414
HR,paper,12,2,24,109.916156414
HU,paper,1,0,1,111.96187253
HU,paper,1,0,2,111.96187253
HU,paper,1,0,3,111.96187253
HU,paper,1,0,4,111.96187253
HU,paper,1,0,5,111.96187253
HU,paper,1,0,6,111.96187253
HU,paper,1,0,7,113.871213171
HU,paper,1,0,8,115.173062395
HU,paper,1,0,9,116.908861359
HU,paper,1,0,10,116.908861359
HU,paper,1,0,11,116.908861359
HU,paper,1,0,12,116.908861359
HU,paper,1,0,13,116.908861359
HU,paper,1,0,14,116.908861359
HU,paper,1,0,15,115.173062395
HU,paper,1,0,16,113.871213171
HU,paper,1,0,17,112.569363948
HU,paper,1,0,18,112.569363948
HU,paper,1,0,19,112.569363948
HU,paper,1,0,20,112.569363948
HU,paper,1,0,21,112.569363948
HU,paper,1,0,22,112.569363948
HU,paper,1,0,23,111.96187253
HU,paper,1,0,24,111.96187253
HU,paper,1,1,1,107.915595452
HU,paper,1,1,2,107.915595452
HU,paper,1,1,3,107.915595452
HU,paper,1,1,4,107.915595452
HU,paper,1,1,5,107.915595452
HU,paper,1,1,6,107.915595452
HU,paper,1,1,7,109.755932949
HU,paper,1,1,8,111.010733632
HU,paper,1,1,9,112.68380121
HU,paper,1,1,10,112.68380121
HU,paper,1,1,11,112.68380121
HU,paper,1,1,12,112.68380121
HU,paper,1,1,13,112.68380121
HU,paper,1,1,14,112.68380121
HU,paper,1,1,15,111.010733632
HU,paper,1,1,16,109.755932949
HU,paper,1,1,17,108.501132266
HU,paper,1,1,18,108.501132266
HU,paper,1,1,19,108.501132266
HU,paper,1,1,20,108.501132266
HU,paper,1,1,21,108.501132266
HU,paper,1,1,22,108.501132266
HU,paper,1,1,23,107.915595452
HU,paper,1,1,24,107.915595452
HU,paper,1,2,1,107.67541949
HU,paper,1,2,2,107.67541949
HU,paper,1,2,3,107.67541949
HU,paper,1,2,4,107.67541949
HU,paper,1,2,5,107.67541949
HU,paper,1,2,6,107.67541949
HU,paper,1,2,7,109.511661148
HU,paper,1,2,8,110.763669158
HU,paper,1,2,9,112.433013172
HU,paper,1,2,10,112.433013172
HU,paper,1,2,11,112.433013172
HU,paper,1,2,12,112.433013172
HU,paper,1,2,13,112.433013172
HU,paper,1,2,14,112.433013172
HU,paper,1,2,15,110.763669158
HU,paper,1,2,16,109.511661148
HU,paper,1,2,17,108.259653138
HU,paper,1,2,18,108.259653138
HU,paper,1,2,19,108.259653138
HU,paper,1,2,20,108.259653138
HU,paper,1,2,21,108.259653138
HU,paper,1,2,22,108.259653138
HU,paper,1,2,23,107.67541949
HU,paper,1,2,24,107.67541949
HU,paper,2,0,1,111.767872776
HU,paper,2,0,2,111.767872776
HU,paper,2,0,3,111.767872776
HU,paper,2,0,4,111.767872776
